time,moving from index,moving to index,report
22,1905,1881,DAY 23/11/2024 - moved 11 animals from property ID 1905 (farm) to property ID 1881 (farm)
22,1925,1349,DAY 23/11/2024 - moved 11 animals from property ID 1925 (farm) to property ID 1349 (feedlot)
22,1936,233,DAY 23/11/2024 - moved 1 animals from property ID 1936 (farm) to property ID 233 (farm)
22,1941,1622,DAY 23/11/2024 - moved 2 animals from property ID 1941 (farm) to property ID 1622 (trader)
22,1950,1873,DAY 23/11/2024 - moved 2 animals from property ID 1950 (farm) to property ID 1873 (trader)
22,1960,1807,DAY 23/11/2024 - moved 4 animals from property ID 1960 (farm) to property ID 1807 (farm)
22,1965,46,DAY 23/11/2024 - moved 25 animals from property ID 1965 (farm) to property ID 46 (farm)
22,1995,108,DAY 23/11/2024 - moved 26 animals from property ID 1995 (farm) to property ID 108 (trader)
23,4,1223,DAY 24/11/2024 - moved 3 animals from property ID 4 (farm) to property ID 1223 (feedlot)
23,7,927,DAY 24/11/2024 - moved 6 animals from property ID 7 (farm) to property ID 927 (feedlot)
23,17,1834,DAY 24/11/2024 - moved 24 animals from property ID 17 (farm) to property ID 1834 (farm)
23,19,1189,DAY 24/11/2024 - moved 8 animals from property ID 19 (farm) to property ID 1189 (saleyard)
23,23,610,DAY 24/11/2024 - moved 4 animals from property ID 23 (farm) to property ID 610 (trader)
23,44,841,DAY 24/11/2024 - moved 4 animals from property ID 44 (farm) to property ID 841 (feedlot)
23,53,896,DAY 24/11/2024 - moved 19 animals from property ID 53 (trader) to property ID 896 (farm)
23,53,977,DAY 24/11/2024 - moved 19 animals from property ID 53 (trader) to property ID 977 (feedlot)
23,68,1942,DAY 24/11/2024 - moved 2 animals from property ID 68 (farm) to property ID 1942 (feedlot)
24,9,1189,DAY 25/11/2024 - moved 12 animals from property ID 9 (farm) to property ID 1189 (saleyard)
24,28,1873,DAY 25/11/2024 - moved 1 animals from property ID 28 (farm) to property ID 1873 (trader)
24,34,267,DAY 25/11/2024 - moved 9 animals from property ID 34 (farm) to property ID 267 (trader)
24,36,1069,DAY 25/11/2024 - moved 8 animals from property ID 36 (farm) to property ID 1069 (feedlot)
24,46,1892,DAY 25/11/2024 - moved 5 animals from property ID 46 (farm) to property ID 1892 (farm)
24,50,485,DAY 25/11/2024 - moved 9 animals from property ID 50 (farm) to property ID 485 (farm)
24,53,977,DAY 25/11/2024 - moved 15 animals from property ID 53 (trader) to property ID 977 (feedlot)
24,53,841,DAY 25/11/2024 - moved 15 animals from property ID 53 (trader) to property ID 841 (feedlot)
24,70,1497,DAY 25/11/2024 - moved 5 animals from property ID 70 (farm) to property ID 1497 (farm)
24,73,1942,DAY 25/11/2024 - moved 25 animals from property ID 73 (farm) to property ID 1942 (feedlot)
24,81,878,DAY 25/11/2024 - moved 6 animals from property ID 81 (farm) to property ID 878 (saleyard)
24,88,555,DAY 25/11/2024 - moved 1 animals from property ID 88 (farm) to property ID 555 (feedlot)
24,97,1509,DAY 25/11/2024 - moved 37 animals from property ID 97 (farm) to property ID 1509 (farm)
24,98,1671,DAY 25/11/2024 - moved 7 animals from property ID 98 (farm) to property ID 1671 (farm)
24,103,1431,DAY 25/11/2024 - moved 4 animals from property ID 103 (farm) to property ID 1431 (trader)
24,108,687,DAY 25/11/2024 - moved 49 animals from property ID 108 (trader) to property ID 687 (farm)
24,109,1622,DAY 25/11/2024 - moved 12 animals from property ID 109 (farm) to property ID 1622 (trader)
24,113,1431,DAY 25/11/2024 - moved 5 animals from property ID 113 (farm) to property ID 1431 (trader)
24,118,878,DAY 25/11/2024 - moved 4 animals from property ID 118 (farm) to property ID 878 (saleyard)
24,120,1473,DAY 25/11/2024 - moved 9 animals from property ID 120 (farm) to property ID 1473 (feedlot)
24,124,1223,DAY 25/11/2024 - moved 5 animals from property ID 124 (farm) to property ID 1223 (feedlot)
24,132,1588,DAY 25/11/2024 - moved 11 animals from property ID 132 (farm) to property ID 1588 (feedlot)
24,133,1480,DAY 25/11/2024 - moved 4 animals from property ID 133 (farm) to property ID 1480 (farm)
24,142,1237,DAY 25/11/2024 - moved 7 animals from property ID 142 (farm) to property ID 1237 (farm)
24,169,1349,DAY 25/11/2024 - moved 34 animals from property ID 169 (farm) to property ID 1349 (feedlot)
24,177,267,DAY 25/11/2024 - moved 7 animals from property ID 177 (farm) to property ID 267 (trader)
24,189,602,DAY 25/11/2024 - moved 19 animals from property ID 189 (farm) to property ID 602 (farm)
24,241,841,DAY 25/11/2024 - moved 4 animals from property ID 241 (farm) to property ID 841 (feedlot)
24,267,1823,DAY 25/11/2024 - moved 13 animals from property ID 267 (trader) to property ID 1823 (farm)
24,267,1777,DAY 25/11/2024 - moved 12 animals from property ID 267 (trader) to property ID 1777 (farm)
24,275,1561,DAY 25/11/2024 - moved 12 animals from property ID 275 (farm) to property ID 1561 (farm)
24,289,665,DAY 25/11/2024 - moved 16 animals from property ID 289 (farm) to property ID 665 (feedlot)
24,295,1989,DAY 25/11/2024 - moved 3 animals from property ID 295 (farm) to property ID 1989 (feedlot)
24,317,1069,DAY 25/11/2024 - moved 12 animals from property ID 317 (farm) to property ID 1069 (feedlot)
24,336,1692,DAY 25/11/2024 - moved 2 animals from property ID 336 (farm) to property ID 1692 (feedlot)
24,339,1287,DAY 25/11/2024 - moved 2 animals from property ID 339 (farm) to property ID 1287 (feedlot)
24,349,1223,DAY 25/11/2024 - moved 4 animals from property ID 349 (farm) to property ID 1223 (feedlot)
24,352,1226,DAY 25/11/2024 - moved 1 animals from property ID 352 (farm) to property ID 1226 (feedlot)
24,355,1617,DAY 25/11/2024 - moved 1 animals from property ID 355 (farm) to property ID 1617 (farm)
24,371,1409,DAY 25/11/2024 - moved 4 animals from property ID 371 (farm) to property ID 1409 (trader)
24,382,1692,DAY 25/11/2024 - moved 7 animals from property ID 382 (farm) to property ID 1692 (feedlot)
24,394,53,DAY 25/11/2024 - moved 1 animals from property ID 394 (farm) to property ID 53 (trader)
24,407,927,DAY 25/11/2024 - moved 7 animals from property ID 407 (farm) to property ID 927 (feedlot)
24,412,1268,DAY 25/11/2024 - moved 6 animals from property ID 412 (farm) to property ID 1268 (farm)
24,413,632,DAY 25/11/2024 - moved 1 animals from property ID 413 (farm) to property ID 632 (feedlot)
24,424,1650,DAY 25/11/2024 - moved 10 animals from property ID 424 (farm) to property ID 1650 (feedlot)
24,425,870,DAY 25/11/2024 - moved 19 animals from property ID 425 (farm) to property ID 870 (farm)
24,431,267,DAY 25/11/2024 - moved 2 animals from property ID 431 (farm) to property ID 267 (trader)
24,434,247,DAY 25/11/2024 - moved 15 animals from property ID 434 (farm) to property ID 247 (farm)
24,436,1753,DAY 25/11/2024 - moved 9 animals from property ID 436 (farm) to property ID 1753 (farm)
24,461,1473,DAY 25/11/2024 - moved 1 animals from property ID 461 (farm) to property ID 1473 (feedlot)
24,483,1873,DAY 25/11/2024 - moved 13 animals from property ID 483 (farm) to property ID 1873 (trader)
24,489,267,DAY 25/11/2024 - moved 10 animals from property ID 489 (farm) to property ID 267 (trader)
24,494,1430,DAY 25/11/2024 - moved 4 animals from property ID 494 (farm) to property ID 1430 (farm)
24,503,1751,DAY 25/11/2024 - moved 5 animals from property ID 503 (farm) to property ID 1751 (farm)
24,505,1473,DAY 25/11/2024 - moved 2 animals from property ID 505 (farm) to property ID 1473 (feedlot)
24,508,1189,DAY 25/11/2024 - moved 19 animals from property ID 508 (farm) to property ID 1189 (saleyard)
24,519,1223,DAY 25/11/2024 - moved 4 animals from property ID 519 (farm) to property ID 1223 (feedlot)
24,525,64,DAY 25/11/2024 - moved 2 animals from property ID 525 (farm) to property ID 64 (farm)
24,529,977,DAY 25/11/2024 - moved 3 animals from property ID 529 (farm) to property ID 977 (feedlot)
24,541,1692,DAY 25/11/2024 - moved 2 animals from property ID 541 (farm) to property ID 1692 (feedlot)
24,546,888,DAY 25/11/2024 - moved 3 animals from property ID 546 (farm) to property ID 888 (feedlot)
24,559,1622,DAY 25/11/2024 - moved 1 animals from property ID 559 (farm) to property ID 1622 (trader)
24,560,229,DAY 25/11/2024 - moved 1 animals from property ID 560 (farm) to property ID 229 (farm)
24,577,954,DAY 25/11/2024 - moved 6 animals from property ID 577 (farm) to property ID 954 (feedlot)
24,610,1707,DAY 25/11/2024 - moved 17 animals from property ID 610 (trader) to property ID 1707 (farm)
24,610,1942,DAY 25/11/2024 - moved 16 animals from property ID 610 (trader) to property ID 1942 (feedlot)
24,622,1670,DAY 25/11/2024 - moved 4 animals from property ID 622 (farm) to property ID 1670 (farm)
24,656,1189,DAY 25/11/2024 - moved 1 animals from property ID 656 (farm) to property ID 1189 (saleyard)
24,663,279,DAY 25/11/2024 - moved 9 animals from property ID 663 (farm) to property ID 279 (trader)
24,697,1462,DAY 25/11/2024 - moved 16 animals from property ID 697 (farm) to property ID 1462 (farm)
24,702,1189,DAY 25/11/2024 - moved 5 animals from property ID 702 (farm) to property ID 1189 (saleyard)
24,713,1069,DAY 25/11/2024 - moved 2 animals from property ID 713 (farm) to property ID 1069 (feedlot)
24,716,1692,DAY 25/11/2024 - moved 1 animals from property ID 716 (farm) to property ID 1692 (feedlot)
24,728,291,DAY 25/11/2024 - moved 5 animals from property ID 728 (farm) to property ID 291 (saleyard)
24,732,53,DAY 25/11/2024 - moved 9 animals from property ID 732 (farm) to property ID 53 (trader)
24,743,51,DAY 25/11/2024 - moved 8 animals from property ID 743 (farm) to property ID 51 (stud farm)
24,751,1226,DAY 25/11/2024 - moved 1 animals from property ID 751 (farm) to property ID 1226 (feedlot)
24,760,1352,DAY 25/11/2024 - moved 9 animals from property ID 760 (farm) to property ID 1352 (farm)
24,776,149,DAY 25/11/2024 - moved 12 animals from property ID 776 (farm) to property ID 149 (farm)
24,798,1349,DAY 25/11/2024 - moved 16 animals from property ID 798 (farm) to property ID 1349 (feedlot)
24,799,841,DAY 25/11/2024 - moved 6 animals from property ID 799 (farm) to property ID 841 (feedlot)
24,809,1254,DAY 25/11/2024 - moved 1 animals from property ID 809 (farm) to property ID 1254 (farm)
24,810,291,DAY 25/11/2024 - moved 4 animals from property ID 810 (farm) to property ID 291 (saleyard)
24,829,1431,DAY 25/11/2024 - moved 6 animals from property ID 829 (farm) to property ID 1431 (trader)
24,839,944,DAY 25/11/2024 - moved 1 animals from property ID 839 (farm) to property ID 944 (farm)
24,848,927,DAY 25/11/2024 - moved 8 animals from property ID 848 (farm) to property ID 927 (feedlot)
24,858,5,DAY 25/11/2024 - moved 1 animals from property ID 858 (farm) to property ID 5 (farm)
24,878,1299,DAY 25/11/2024 - moved 10 animals from property ID 878 (saleyard) to property ID 1299 (farm)
24,878,1165,DAY 25/11/2024 - moved 10 animals from property ID 878 (saleyard) to property ID 1165 (farm)
24,898,291,DAY 25/11/2024 - moved 11 animals from property ID 898 (farm) to property ID 291 (saleyard)
24,906,1431,DAY 25/11/2024 - moved 13 animals from property ID 906 (farm) to property ID 1431 (trader)
24,943,1522,DAY 25/11/2024 - moved 17 animals from property ID 943 (farm) to property ID 1522 (abbattoir)
24,945,1873,DAY 25/11/2024 - moved 4 animals from property ID 945 (farm) to property ID 1873 (trader)
24,956,267,DAY 25/11/2024 - moved 12 animals from property ID 956 (farm) to property ID 267 (trader)
24,957,298,DAY 25/11/2024 - moved 4 animals from property ID 957 (farm) to property ID 298 (farm)
24,969,1873,DAY 25/11/2024 - moved 15 animals from property ID 969 (farm) to property ID 1873 (trader)
24,977,1522,DAY 25/11/2024 - moved 28 animals from property ID 977 (feedlot) to property ID 1522 (abbattoir)
24,977,1522,DAY 25/11/2024 - moved 28 animals from property ID 977 (feedlot) to property ID 1522 (abbattoir)
24,992,1942,DAY 25/11/2024 - moved 4 animals from property ID 992 (farm) to property ID 1942 (feedlot)
24,1015,1473,DAY 25/11/2024 - moved 59 animals from property ID 1015 (farm) to property ID 1473 (feedlot)
24,1017,1522,DAY 25/11/2024 - moved 6 animals from property ID 1017 (farm) to property ID 1522 (abbattoir)
24,1021,1756,DAY 25/11/2024 - moved 20 animals from property ID 1021 (saleyard) to property ID 1756 (farm)
24,1021,52,DAY 25/11/2024 - moved 19 animals from property ID 1021 (saleyard) to property ID 52 (farm)
24,1021,1356,DAY 25/11/2024 - moved 19 animals from property ID 1021 (saleyard) to property ID 1356 (farm)
24,1022,108,DAY 25/11/2024 - moved 15 animals from property ID 1022 (farm) to property ID 108 (trader)
24,1041,1622,DAY 25/11/2024 - moved 1 animals from property ID 1041 (farm) to property ID 1622 (trader)
24,1072,408,DAY 25/11/2024 - moved 1 animals from property ID 1072 (farm) to property ID 408 (farm)
24,1082,863,DAY 25/11/2024 - moved 35 animals from property ID 1082 (farm) to property ID 863 (farm)
24,1095,836,DAY 25/11/2024 - moved 2 animals from property ID 1095 (farm) to property ID 836 (farm)
24,1105,610,DAY 25/11/2024 - moved 5 animals from property ID 1105 (farm) to property ID 610 (trader)
24,1169,610,DAY 25/11/2024 - moved 1 animals from property ID 1169 (farm) to property ID 610 (trader)
24,1189,53,DAY 25/11/2024 - moved 20 animals from property ID 1189 (saleyard) to property ID 53 (trader)
24,1189,977,DAY 25/11/2024 - moved 20 animals from property ID 1189 (saleyard) to property ID 977 (feedlot)
24,1193,448,DAY 25/11/2024 - moved 6 animals from property ID 1193 (farm) to property ID 448 (farm)
24,1204,279,DAY 25/11/2024 - moved 9 animals from property ID 1204 (farm) to property ID 279 (trader)
24,1214,817,DAY 25/11/2024 - moved 6 animals from property ID 1214 (farm) to property ID 817 (farm)
24,1222,1692,DAY 25/11/2024 - moved 1 animals from property ID 1222 (farm) to property ID 1692 (feedlot)
24,1236,108,DAY 25/11/2024 - moved 5 animals from property ID 1236 (farm) to property ID 108 (trader)
24,1237,878,DAY 25/11/2024 - moved 2 animals from property ID 1237 (farm) to property ID 878 (saleyard)
24,1239,1226,DAY 25/11/2024 - moved 5 animals from property ID 1239 (farm) to property ID 1226 (feedlot)
24,1248,279,DAY 25/11/2024 - moved 3 animals from property ID 1248 (farm) to property ID 279 (trader)
24,1261,1873,DAY 25/11/2024 - moved 4 animals from property ID 1261 (farm) to property ID 1873 (trader)
24,1265,1646,DAY 25/11/2024 - moved 41 animals from property ID 1265 (farm) to property ID 1646 (farm)
24,1266,526,DAY 25/11/2024 - moved 11 animals from property ID 1266 (farm) to property ID 526 (farm)
24,1284,841,DAY 25/11/2024 - moved 10 animals from property ID 1284 (farm) to property ID 841 (feedlot)
24,1302,1942,DAY 25/11/2024 - moved 8 animals from property ID 1302 (farm) to property ID 1942 (feedlot)
24,1303,267,DAY 25/11/2024 - moved 1 animals from property ID 1303 (farm) to property ID 267 (trader)
24,1318,1473,DAY 25/11/2024 - moved 25 animals from property ID 1318 (farm) to property ID 1473 (feedlot)
24,1322,1622,DAY 25/11/2024 - moved 2 animals from property ID 1322 (farm) to property ID 1622 (trader)
24,1334,951,DAY 25/11/2024 - moved 5 animals from property ID 1334 (farm) to property ID 951 (farm)
24,1364,1066,DAY 25/11/2024 - moved 3 animals from property ID 1364 (farm) to property ID 1066 (trader)
24,1372,1989,DAY 25/11/2024 - moved 6 animals from property ID 1372 (farm) to property ID 1989 (feedlot)
24,1377,1774,DAY 25/11/2024 - moved 1 animals from property ID 1377 (farm) to property ID 1774 (farm)
24,1384,1247,DAY 25/11/2024 - moved 1 animals from property ID 1384 (farm) to property ID 1247 (feedlot)
24,1386,91,DAY 25/11/2024 - moved 5 animals from property ID 1386 (farm) to property ID 91 (farm)
24,1409,1652,DAY 25/11/2024 - moved 48 animals from property ID 1409 (trader) to property ID 1652 (farm)
24,1431,981,DAY 25/11/2024 - moved 50 animals from property ID 1431 (trader) to property ID 981 (farm)
24,1432,1431,DAY 25/11/2024 - moved 12 animals from property ID 1432 (farm) to property ID 1431 (trader)
24,1437,53,DAY 25/11/2024 - moved 9 animals from property ID 1437 (farm) to property ID 53 (trader)
24,1450,831,DAY 25/11/2024 - moved 30 animals from property ID 1450 (farm) to property ID 831 (farm)
24,1452,291,DAY 25/11/2024 - moved 1 animals from property ID 1452 (farm) to property ID 291 (saleyard)
24,1471,267,DAY 25/11/2024 - moved 5 animals from property ID 1471 (farm) to property ID 267 (trader)
24,1476,1189,DAY 25/11/2024 - moved 4 animals from property ID 1476 (farm) to property ID 1189 (saleyard)
24,1489,1473,DAY 25/11/2024 - moved 3 animals from property ID 1489 (farm) to property ID 1473 (feedlot)
24,1492,108,DAY 25/11/2024 - moved 32 animals from property ID 1492 (farm) to property ID 108 (trader)
24,1498,886,DAY 25/11/2024 - moved 4 animals from property ID 1498 (farm) to property ID 886 (farm)
24,1501,1664,DAY 25/11/2024 - moved 7 animals from property ID 1501 (farm) to property ID 1664 (farm)
24,1506,226,DAY 25/11/2024 - moved 1 animals from property ID 1506 (farm) to property ID 226 (farm)
24,1531,1732,DAY 25/11/2024 - moved 1 animals from property ID 1531 (farm) to property ID 1732 (farm)
